timestamp,BTC,ETH,SOL,XRP
2023-02-23,-0.01000777017485166,0.004497486519712268,-0.010347682119205337,-0.017961042246395165
2023-02-24,-0.031533153440656325,-0.025888653947519935,-0.035131744040150514,-0.025502318392581103
2023-02-25,-0.0012171510470647684,-0.008222415723348697,-0.030342436064152545,-0.001321702352630183
2023-02-26,0.017177475388725716,0.029336878676516687,0.039338399642378175,0.00026469031233444795
2023-02-27,-0.002664419429544207,-0.004819174343227428,-0.024516129032258083,0.001587721619475957
2023-02-28,-0.014920766947512987,-0.01727631699776544,-0.03483245149911818,-0.0060766182298547244
2023-03-01,0.021061665219775483,0.03737159160992509,0.02832343535861126,0.01940457203615109
2023-03-02,-0.00692582029601807,-0.010425048942482196,-0.022656597067969853,-0.016427640156453815
2023-03-03,-0.04734561471993559,-0.04758292573398215,-0.026363636363636256,0.0005302226935313126
2023-03-04,-0.0003475835117475734,-0.0017330912102966334,-0.020541549953314697,-0.010333863275039823
2023-03-05,0.00374419877412957,-0.0013722849501829337,-0.00047664442326034173,-0.017938420348058814
2023-03-06,-0.0009023532516817534,0.0008053279474362629,-0.01621363853123514,0.007360959651036003
2023-03-07,-0.009461847389558242,-0.002477903234046841,-0.01841977702375175,0.02868741542625175
2023-03-08,-0.022187624448372745,-0.01893774488463207,-0.09086419753086417,0.02315180215732715
2023-03-09,-0.06188402538718396,-0.06203422127670688,-0.05866376969038578,-0.04705579840575991
2023-03-10,-0.010388356475865668,-0.007569643503186452,0.04847085978072729,-0.0016189962223420729
2023-03-11,0.015137943167206735,0.03191862258489664,-0.005503577325261522,-0.016756756756756697
2023-03-12,0.07535199183798391,0.07361563075334399,0.11787493082457101,0.020890599230346307
2023-03-13,0.09621127502658289,0.05892440186543335,0.00990099009900991,0.002692514808831481
2023-03-14,0.023096210086640312,0.015506886970031886,0.02254901960784328,0.0
2023-03-15,-0.01559560623435119,-0.029092620925032397,-0.07766059443911799,-0.036251342642320106
2023-03-16,0.02936383034267953,0.01440640985235997,0.02234927234927242,0.0161604903872945
2023-03-17,0.09585867790348179,0.0690314447372038,0.09811896288764621,0.04140389361118735
2023-03-18,-0.017800244057976755,-0.017006935789456112,-0.0185185185185186,-0.015534491837809417
2023-03-19,0.039594179910500626,0.012417275022173824,0.031132075471698162,0.031559240438619796
2023-03-20,-0.009146719660871439,-0.026899836017701184,0.01235132662397076,-0.031890070002592585
2023-03-21,0.014015220256441863,0.039502995186925016,0.01807501129688216,0.2576325656132834
2023-03-22,-0.030403334297558482,-0.03714128678736206,-0.04926764314247667,-0.10285349233390118
2023-03-23,0.038326709104299805,0.04581596351328754,0.034547152194210895,0.05340612390220745
2023-03-24,-0.029720014659621374,-0.03540652445983272,-0.06768953068592054,-0.040333483551149074
2023-03-25,0.0003088750210802349,-0.004395365718433575,-0.012100677637947754,0.03991547311575494
2023-03-26,0.018392051837111456,0.018370955519323884,0.02596766291033803,0.011289230074508882
2023-03-27,-0.030146542215134797,-0.03306875324148195,-0.04918815663801346,0.06943514177271704
2023-03-28,0.005019740157663266,0.033680810624876045,0.027122049221496747,0.07390396659707732
2023-03-29,0.03989315166279228,0.011325500989853188,0.03178484107579482,0.05462674961119762
2023-03-30,-0.011290504645732002,0.00030115946393616255,-0.026066350710900466,-0.01953917050691234
2023-03-31,0.015585191231934026,0.015560796382714237,0.029683698296836925,0.010340289528106617
2023-04-01,-0.00044369718141634706,-0.00040076419693446663,-0.003780718336483968,-0.05191663565314486
2023-04-02,-0.0098711090289052,-0.01443329543769456,-0.026565464895635604,0.016683022571148287
2023-04-03,-0.013200046713263913,0.008916082941861525,-0.003411306042884976,-0.04266409266409266
2023-04-04,0.013146402877697971,0.03306250724933846,0.022982885085574667,0.013510788465416423
2023-04-05,0.00016119028015504355,0.02048792484909412,0.0023900573613764298,0.005769996020692281
2023-04-06,-0.004834574073633635,-0.019007801162053584,-0.01669051025274193,-0.005341246290801016
2023-04-07,-0.004547721288072681,-0.004641077541777783,-0.008729388942773975,0.019490851233094464
2023-04-08,0.0011484849494720617,-0.00799476316184844,-0.019569471624266255,-0.015216543113538705
2023-04-09,0.013793927922807203,0.005462943931805242,0.011976047904191711,0.0011885895404120106
2023-04-10,0.046377317135860574,0.027585910098336663,0.030078895463510724,0.024139295607439548
2023-04-11,0.01899900598366777,-0.010648099675426681,0.1000478697941598,-0.0017387944358575602
2023-04-12,-0.010342571394702404,0.014567216619220558,0.035683202785030455,-0.02283723630733503
2023-04-13,0.01625297317625396,0.049348332890022384,0.026470588235294024,0.015052485640720814
2023-04-14,0.003064808400913499,0.043727416861745194,0.011461318051575908,0.019902439024390484
2023-04-15,-0.005640213831849872,-0.004471449864046906,-0.026709834075273164,-0.00669600153051475
2023-04-16,0.0003155626868909245,0.013426767435186227,0.053638253638253586,0.003274268104776601
2023-04-17,-0.028852997807267244,-0.02108398193206118,-0.029992107340173657,-0.019197542714532556
2023-04-18,0.03227085582293321,0.014223722275795492,0.009764035801464788,0.04208259933450775
2023-04-19,-0.05210366948529643,-0.08070834323746134,-0.08702659145850122,-0.07757325319308794
2023-04-20,-0.019218949130294316,0.004783501316109273,-0.0203000882612534,-0.032376298106291945
2023-04-21,-0.03472674388756414,-0.04848222832967919,-0.0427927927927928,-0.05492424242424243
2023-04-22,0.020321067064179577,0.013727971959887064,0.025411764705882245,0.05076820307281227
2023-04-23,-0.0081335593354388,-0.006488240064882467,-0.014685635612666337,-0.015257469802924306
2023-04-24,-0.002887577653258644,-0.010827067669172963,-0.004191895668374523,-0.007746933505487386
2023-04-25,0.02871077059190652,0.013171610997698036,0.02572497661365758,0.018217306441119074
2023-04-26,0.004045823455811615,-4.822892663836065e-05,-0.029639762881896847,-0.016400425985090505
2023-04-27,0.03721517535101704,0.022866972845804634,0.04934210526315774,0.010610653962754402
2023-04-28,-0.005465044513970008,-0.009294381457342293,0.045230631437528146,0.027640882794086163
2023-04-29,-0.002771930662499922,0.008916200408262576,-0.006426735218508894,-0.0033361134278566684
2023-04-30,9.442208382015593e-05,-0.019766222874515127,-0.019404915912031195,-0.01569037656903771
2023-05-01,-0.039850225137779915,-0.02104711537947368,-0.03430079155672816,-0.011902231668437846
2023-05-02,0.02143346256590184,0.02149415806809296,0.013205828779599305,-0.0008604000860399363
2023-05-03,0.012427685381093623,0.01873716632443534,-0.0004494382022472987,-0.0027987082884822767
2023-05-04,-0.006476915995777599,-0.014723481985386755,-0.02248201438848918,-0.005181347150259086
2023-05-05,0.023144680520532646,0.06192097257960549,0.04967801287948492,0.013671875
2023-05-06,-0.02228084760830229,-0.04864797070185123,-0.039877300613496924,-0.019053735816741635
2023-05-07,-0.01449310528906489,-0.013673780407418401,-0.011410314924691911,-0.020078568310781253
2023-05-08,-0.02677830890499855,-0.012211291702309723,-0.048014773776546615,-0.04610244988864143
2023-05-09,-0.0014644659199046783,-0.0005629045876723859,0.0014548981571289588,0.0014008872285780072
2023-05-10,-0.0010684708090662465,-0.0030760565821112973,0.012590799031477085,0.0032641641408253097
2023-05-11,-0.02283183115177323,-0.02528193650724664,-0.035389765662362405,-0.022310016267720223
2023-05-12,-0.0064374817843849685,0.0073287633060246105,0.03619236489836375,0.02329450915141429
2023-05-13,-0.0007363311303112408,-0.006827298127195847,-0.002870813397129135,-0.015098722415795574
2023-05-14,0.005316097534741049,0.002283982597166778,0.004318618042226552,0.0030660377358491253
2023-05-15,0.009084012628159499,0.00944303333129537,0.002866698518872335,0.004702562896778728
2023-05-16,-0.0047234864410535815,0.004410307234886002,-0.015245354930919386,0.03557219751930729
2023-05-17,0.013752023389943968,-0.0011457014269191657,0.01886792452830166,0.01333333333333342
2023-05-18,-0.021321546938747327,-0.011832371084231519,-0.03418803418803418,0.024977698483496846
2023-05-19,0.0021990001968585915,0.006531301372906251,0.000983284169124854,0.017188859878154883
2023-05-20,0.008265173030320483,0.003917630440540387,-0.003929273084479323,0.002139037433155133
2023-05-21,-0.013085542514084558,-0.007975068978025912,-0.033037475345167766,-0.023479188900747072
2023-05-22,0.0037943335858154903,0.006892310419910119,-0.004079551249362434,0.009398907103825183
2023-05-23,0.013793298663241194,0.0201942388642804,0.02508960573476693,0.007145950627977626
2023-05-24,-0.03271905806144915,-0.029211725681615897,-0.03996003996004005,-0.02601591055686947
2023-05-25,0.005498877473934849,0.00317241609209451,0.0015608740894901274,0.0017660044150109577
2023-05-26,0.008768294981564617,0.012289543642002743,0.0051948051948051965,0.03217276333186425
2023-05-27,0.005554948116372804,0.0011489284874084404,0.055813953488371926,0.006404782237404039
2023-05-28,0.04508519501740316,0.04303537371098809,0.018600097895252077,0.02248621128553241
2023-05-29,-0.011708533760912077,-0.008403889680610344,-0.011532916866890841,0.02614107883817418
2023-05-30,-0.0015142556351941394,0.004221705590193414,0.03305785123966931,0.052365547917509137
2023-05-31,-0.017478262753480966,-0.014185068847042182,-0.02070588235294124,-0.007492795389049012
2023-06-01,-0.014421718206491185,-0.006324621189882862,-0.015377222489187936,-0.01955090979481222
2023-06-02,0.01583492834831035,0.02411670551837486,0.03757930697901424,0.03534057255676215
2023-06-03,-0.006363932357385971,-0.007667778547003179,-0.0032925682031984538,-0.010678871090770259
2023-06-04,0.001698977658018963,-0.0010834751540648169,0.029731005191127924,0.03296067848882034
2023-06-05,-0.05115247125137512,-0.042068560483806916,-0.08340971585701196,-0.05019593207688011
2023-06-06,0.05837485716062529,0.04095001380834029,0.018999999999999906,0.04125736738703334
2023-06-07,-0.0327116189155523,-0.027862085066644005,-0.08537782139352301,-0.022075471698113303
2023-06-08,0.006046848554291717,0.007373930889183589,0.01341201716738194,0.010225737989581374
2023-06-09,-0.000784946833060296,-0.002855378080232396,-0.07887771307570157,0.027501909854851236
2023-06-10,-0.024042773930321393,-0.04827290164477793,-0.1028735632183908,-0.05817843866171002
2023-06-11,0.003263779056785765,0.0007022431816754438,-0.0038436899423445192,0.027827116637063387
2023-06-12,-0.0007853256729365432,-0.0058136881261553475,-0.023151125401929318,0.008256528417818654
2023-06-13,0.0011217829323004747,-0.0014059693441296206,-0.00987491770901916,-0.011235955056179803
2023-06-14,-0.03106509731339835,-0.051243592395926685,-0.037234042553191404,-0.07530816640986127
2023-06-15,0.018699410233757652,0.009697446924497921,0.0200276243093922,0.0
2023-06-16,0.029162266993092212,0.030570619570955637,0.03656059580230209,-0.008748177463028584
2023-06-17,0.006528373505409135,0.005727856943280152,0.02155453951665587,0.007354486236604396
2023-06-18,-0.006675719981792838,-0.003941519655507708,-0.012148337595908054,0.015435961618690097
2023-06-19,0.019148844892382,0.009390162410296554,0.04207119741100329,0.013968775677896339
2023-06-20,0.05452320506922326,0.03159270282250404,0.03354037267080745,-0.0014181523500810256
2023-06-21,0.0595556236949355,0.05419673100854361,0.03545673076923084,0.014201663623452987
2023-06-22,-0.003633073269255882,-0.00905188157386283,-0.035403366221706256,-0.012202440488097599
2023-06-23,0.026889146766998273,0.011014898424688058,0.0306859205776171,0.0046577561765897
2023-06-24,-0.005248545872232224,-0.009336214685384925,-0.02860478692352586,-0.019350937311025995
2023-06-25,-0.002121698420076701,0.012714937918675506,0.019230769230769162,0.007810894141829339
2023-06-26,-0.0063904465335593574,-0.0209764061512534,-0.04068396226415105,-0.023047114011829573
2023-06-27,0.014023065291087988,0.01646610757570044,0.022126613398893547,0.01002087682672248
2023-06-28,-0.020038485047132126,-0.03257866827548972,-0.039687312086590376,-0.03947912360479533
2023-06-29,0.012298266373334643,0.013112548002757185,0.12648716343143374,0.021519259737465157
2023-06-30,0.0008109090753829484,0.04416870501460579,0.048360200111172924,-0.0037918685485570647
2023-07-01,0.003737857705434555,-0.0048040376669648,-0.008483563096500557,0.0006343835906110762
2023-07-02,0.00101778924275564,0.006744608989347922,0.04010695187165769,0.02387996618765853
2023-07-03,0.017610133967925767,0.009321386543345023,-0.009768637532133528,0.009287925696594534
2023-07-04,-0.012507622880839175,-0.00988985139654519,-0.006749740394600301,-0.0036809815950920033
2023-07-05,-0.008506002143239377,-0.013345728747030328,-0.006795608991113422,-0.019499178981937648
2023-07-06,-0.019976521735424746,-0.03360099667078442,0.03210526315789464,-0.03244714255809089
2023-07-07,0.015028049437656454,0.01340071607706772,0.09637939826619069,0.014063176114236242
2023-07-08,-0.001979587868721766,-0.003030610772298048,0.014418604651162736,0.0036270535523788006
2023-07-09,-0.004091844608965056,-0.0013081426518839478,-0.022466758367721162,-0.005102040816326481
2023-07-10,0.008317443455409412,0.009448142581060859,-0.0009380863039399889,0.02136752136752129
2023-07-11,0.006922694224599457,-0.001116783663050458,0.036150234741783915,-0.005648535564853563
2023-07-12,-0.007906054777431892,-0.003449928126497359,-0.005890348889895702,-0.009046917736166726
2023-07-13,0.03535977616853181,0.07087754164396154,0.18550592525068366,0.7309978768577496
2023-07-14,-0.036313716787853334,-0.03325534175775391,0.025374855824682907,-0.119465227523611
2023-07-15,-0.0007419501379155591,-0.0033129841110932645,0.029621297337832697,-0.0047360356595625985
2023-07-16,-0.0018993368003190625,-0.004815135056772113,-0.0014566642388929019,0.04520643806857949
2023-07-17,-0.0031089584245033164,-0.005676053919910884,-0.022611232676878257,-0.012587038028923359
2023-07-18,-0.009253102395646695,-0.007320008371703657,-0.04701492537313434,0.05492270138323829
2023-07-19,0.0016772089474810237,-0.004522430305553882,0.030148786217697676,0.053991515618974084
2023-07-20,-0.003651383637347849,0.0015672736322094316,-0.03534777651083243,-0.031345286010489026
2023-07-21,0.003413422818792089,7.401181017030467e-05,0.004728132387706863,-0.028834046839587013
2023-07-22,-0.0036024683529910506,-0.013326426075602749,-0.03843137254901963,-0.04952677298068198
2023-07-23,0.009725112438746075,0.011899149218867144,0.00978792822185981,0.007229573045969051
2023-07-24,-0.03015747704325422,-0.02050584255028509,-0.0561389337641357,-0.04916034669555791
2023-07-25,0.001796308673075897,0.004140540540540583,-0.004278990158322671,0.009685230024213176
2023-07-26,0.0042098730332400525,0.00771938890862689,0.08165019338203705,0.010156580617858735
2023-07-27,-0.004401068957575638,-0.0057264957264957506,-0.002781088597536785,-0.003072196620583667
2023-07-28,0.003126328159059444,0.006936086993896806,-0.011155378486055856,-0.002661437176075143
2023-07-29,0.0013222287947045608,0.0033454452323402606,0.014101531023368308,0.0001404494382022392
2023-07-30,-0.0024464362976061027,-0.00992842176914166,-0.036551450139054475,-0.010532228619575812
2023-07-31,-0.0016679706937139382,-0.0030347139043608307,-0.021443298969072155,-0.009934714731762662
2023-08-01,0.01620607377126304,0.009336580214854395,0.013485040033712536,0.013331422018348693
2023-08-02,-0.01750421379661149,-0.017918621595221618,-0.037422037422037535,-0.030980336681284415
2023-08-03,0.00026142662186434684,-0.0022229468992880363,-0.021598272138228958,-0.03211678832116793
2023-08-04,-0.002728333979592712,-0.0030395302346103437,0.0066225165562914245,-0.04132730015082953
2023-08-05,-0.0014377967430778682,0.003414871354966209,-0.006578947368421129,-0.010698552548772833
2023-08-06,0.0005603304608226001,-0.0033760236975083346,0.02428256070640189,-0.007633587786259555
2023-08-07,0.004216110740975276,-0.0006447100990012444,-0.0034482758620688614,-0.0006410256410255277
2023-08-08,0.019148911405474367,0.01487070143786573,0.04757785467128017,0.02918537524053888
2023-08-09,-0.006329437072100319,-0.0005117707267144889,0.006606110652353392,0.002337176690557774
2023-08-10,-0.0042674613844437825,-0.0015522677661895523,0.009844134536505456,-0.015855743820923363
2023-08-11,-0.0010089710837443144,-0.0019595459035774976,0.0,-0.002053388090349051
2023-08-12,0.0001406917616817438,0.0005895588585276279,0.011779041429731851,-0.006647673314339908
2023-08-13,-0.004292533818187172,-0.004973161146638039,-0.027298273785628213,-0.0031867431485022024
2023-08-14,0.004336974266853755,0.0025913632091616456,0.03920759389186945,0.013906649616368227
2023-08-15,-0.007846507059070196,-0.008951503657545379,-0.05083399523431298,-0.03767933154658665
2023-08-16,-0.016078424657534285,-0.011574757515117717,-0.04518828451882839,-0.035222804718217704
2023-08-17,-0.07334015302895769,-0.06987459965372467,-0.05083260297984227,-0.14009169638308716
2023-08-18,-0.0213875683092436,-0.011834741806374116,-0.014773776546629702,-0.0003949447077408186
2023-08-19,0.001765947647194288,0.004862812125735028,0.026241799437675573,0.027064401422362883
2023-08-20,0.003447508257659715,0.009325195996813695,-0.005936073059360725,0.03558376610886693
2023-08-21,-0.0024081719771562593,-0.010497021195794098,-0.026182820395039053,-0.025817236255572085
2023-08-22,-0.0027144416563451568,-0.019525651404755484,-0.0287735849056604,-0.006673021925643341
2023-08-23,0.014458090267116974,0.027290686793191243,0.055852355512384655,0.01746641074856048
2023-08-24,-0.009558985984038038,-0.010984692875131596,-0.031278748850046,-0.021505376344086002
2023-08-25,-0.0045851707693453925,-0.00443063883069672,-0.03038936372269696,0.013688066319645253
2023-08-26,-0.0016362234703670708,-0.004087555931793441,-0.006366307541625926,-0.005135032331685108
2023-08-27,0.003243986613558514,0.00685472119681374,0.024642681123706156,0.0009558401835212393
2023-08-28,0.0006984200688304742,-0.0031658355092171186,-0.011063011063011108,-0.0007639419404124048
2023-08-29,0.061115620214395205,0.04618046313548052,0.05982490272373542,0.0317278287461773
2023-08-30,-0.015021824670934159,-0.013987348359565721,-0.044515832950894896,-0.021118932938125168
2023-08-31,-0.04978793032524931,-0.034875060842232464,-0.05187319884726238,-0.03292959878879631
2023-09-01,-0.005232302189833948,-0.010110830254715153,-0.020770010131712313,-0.025440313111546042
2023-09-02,0.002497960670488908,0.004855382046749179,0.00879461976202811,0.0016064257028112205
2023-09-03,0.003931268895313478,-0.0007269262017189915,0.0035897435897436214,0.011828388131515766
2023-09-04,-0.005590421085501895,-0.0032582648669796654,-0.0025549310168625494,0.00792550029720629
2023-09-05,-0.0013134040785224288,0.0024164218557383155,0.037909836065573854,-0.0060939650088460695
2023-09-06,-0.0012465057129895651,-0.0007953745908408916,-0.03060217176702873,-0.004549050632911555
2023-09-07,0.01921781680476853,0.009160211860514744,0.014256619144602967,0.003377707132922847
2023-09-08,-0.01312131022662355,-0.007080838050858129,-0.015562248995984018,0.0
2023-09-09,-0.0003431041469674767,-0.0005499743345310781,-0.008669046404895409,-0.0023762376237623783
2023-09-10,-0.002316458320544501,-0.011078909717891272,-0.06172839506172856,-0.013695911075823797
2023-09-11,-0.026278935406888304,-0.04053987214205346,-0.028508771929824595,-0.04528074059166842
2023-09-12,0.026928145511657675,0.026497406321487338,0.011286681715575675,0.012647554806070938
2023-09-13,0.01477935456906132,0.009196657815275788,0.02678571428571419,0.00582847626977534
2023-09-14,0.011468614140797806,0.011725407745611705,0.0244565217391306,0.012417218543046449
2023-09-15,0.0029133501717206745,0.00911175736410752,0.01538461538461533,0.02309893704006516
2023-09-16,-0.001516165413533943,-0.004197917491729042,-0.0010449320794148065,-0.0013986013986012624
2023-09-17,-0.0012108584180451354,-0.007293196279980485,-0.016213389121339072,-0.014605842336934849
2023-09-18,0.00885872816559119,0.008739707115033912,0.0441254651780969,0.02131979695431463
2023-09-19,0.016730493514995448,0.003947062920826472,0.01985743380855398,0.021868787276341894
2023-09-20,-0.0031333768953327734,-0.012695360046740323,0.012980529206190639,0.014007782101167265
2023-09-21,-0.020531612903225693,-0.023621367721573527,-0.04090685066535227,-0.02705295471987723
2023-09-22,0.00045392817245337724,0.0057704205967397115,-0.0015416238437822027,0.010057187931374445
2023-09-23,-0.00015726027026197187,0.0004896175961031091,0.0030880082346884663,-0.008980866848886992
2023-09-24,-0.012326177492741452,-0.008250410952028275,-0.006670087224217469,-0.010835303388495032
2023-09-25,0.0021498469619840588,0.004820618582788594,0.0015495867768595684,0.0069707229635531665
2023-09-26,-0.0031606386816709353,0.0035760830557882706,-0.018566271273852464,-0.007318037974683667
2023-09-27,0.005770799495226742,0.002904624186799376,0.005780346820809301,-0.0051803148037457
2023-09-28,0.024585759900564774,0.03399764800080063,0.0428422152560084,0.02102944121770478
2023-09-29,-0.004234793250828317,0.008747784318114515,0.01603206412825653,0.022950176539819456
2023-09-30,0.002066379851161315,0.002063030375723418,0.05374753451676528,-0.012655800575263498
2023-10-01,0.03820149125305594,0.03764460856190399,0.11698642957416938,0.017867547096523495
2023-10-02,-0.017792578530660186,-0.04117569025083767,-0.020946795140343477,-0.022514787254340862
2023-10-03,-0.0024750395624435484,-0.0033205004812318917,0.009841677364142098,0.05211789966816327
2023-10-04,0.012838332034101452,-0.006216503307421295,-0.019915254237288238,-0.01187384044526918
2023-10-05,-0.013254101993011136,-0.021128642398182906,-0.018590575010808408,-0.018588058580548128
2023-10-06,0.01899644623808716,0.0206230340180793,0.03127753303964753,0.0053568012244116225
2023-10-07,0.0009158253401495564,-0.006966438302037026,-0.004698846646732147,-0.007421503330161783
2023-10-08,-0.0014171931063320375,-0.00044687402437604273,-0.0034334763948498104,-0.00805214723926373
2023-10-09,-0.01171076456860598,-0.03228117880502668,-0.0482342807924202,-0.028411287205256985
2023-10-10,-0.007248971733359588,-0.00791074152126725,0.0004524886877828038,-0.012333399641933585
2023-10-11,-0.018787796475517426,-0.00048480827746355537,-0.0045228403437357345,-0.015508559919436005
2023-10-12,-0.004312102612340163,-0.017397741995187843,-0.03316674238982287,-0.011865793780687417
2023-10-13,0.0038255386939205493,0.008151414968726067,0.02631578947368407,0.004347826086956497
2023-10-14,-0.00035440399076769324,0.001791052468817611,0.0073260073260073,0.0028860028860029363
2023-10-15,0.011234344090378379,0.001820005916626899,-0.0031818181818181746,0.00184994861253851
2023-10-16,0.04959205130707445,0.02673693805889199,0.09211126310989504,0.021337710299548673
2023-10-17,-0.003679548419376566,-0.02151404884270558,-0.0008350730688935215,-0.013258336681398086
2023-10-18,-0.00267327231280845,-0.001003188478028827,-0.021312160468031638,-0.006921824104234586
2023-10-19,0.013902189265536657,0.0020019955994472483,0.0644748078565327,0.06539565395653968
2023-10-20,0.0332708660775638,0.023822746509891246,0.08423586040914577,-0.009236097748701266
2023-10-21,0.00811485642946308,0.015618278061463098,0.08472068072512018,0.011458535637987932
2023-10-22,0.002763642685674972,0.02133903028963613,-0.009208731241473367,0.003456221198156584
2023-10-23,0.10261012267749958,0.061164873474785164,0.09741824440619617,0.04764638346727912
2023-10-24,0.02578591647593509,0.011056608475978003,-0.053638644918444056,0.020639269406392602
2023-10-25,0.0169007624091575,0.0012156998957972842,0.07524030493868072,-0.006442376521116566
2023-10-26,-0.009983461874620403,0.00908149847522588,0.01017262638717642,-0.0034221902017291805
2023-10-27,-0.007602558704320916,-0.013297252936153248,-0.031736344217272006,-0.01861557925176216
2023-10-28,0.005575943835746777,-0.0017983589974148728,-0.0031515915537346784,0.0029465930018415243
2023-10-29,0.013053901000557477,0.010663213602071897,0.03793866582358518,0.021116415717958192
2023-10-30,-0.0014817865665446295,0.007743128669630117,0.06427048431312832,0.03938140622190245
2023-10-31,0.004787274621149917,0.003112147879538396,0.09902690326273622,0.037370242214533
2023-11-01,0.022565392322177802,0.017810400789124214,0.07161458333333326,0.01484322881921285
2023-11-02,-0.013546601591183705,-0.025008256677080065,-0.02235722964763065,-0.005094494658997473
2023-11-03,-0.006433880083877019,0.01771990226565978,-0.01938851603281122,0.011067063098777474
2023-11-04,0.009945910882288134,0.012456962640024827,0.07503168567807328,0.004574415945107102
2023-11-05,-0.0014314614054447006,0.019492977785442456,-0.029709974062721023,0.07448365587900474
2023-11-06,0.00097709691681791,0.004884469606863728,0.02454434993924659,0.08188285152111408
2023-11-07,0.010073306323187703,-0.008248507325284704,0.018263757115749568,-0.04168998321208717
2023-11-08,0.006373039781779832,0.001511719806712053,0.004658746797111535,0.0027737226277371185
2023-11-09,0.030214132209319677,0.12350909899794527,0.050081150011592745,-0.02969864609113404
2023-11-10,0.016363001752808914,-0.020553240435200903,0.25126959593729303,-0.010502625656414133
2023-11-11,-0.004601139414014854,-0.011815836590108209,-0.0058231868713605195,0.004700530705079586
2023-11-12,-0.0017740371667116506,-0.00413506918569817,-0.0010649627263046302,-0.0019619680048293953
2023-11-13,-0.016220534516795504,0.0043869945419332534,-0.08315565031982941,0.013458339634054184
2023-11-14,-0.025004573137704433,-0.036160007791006255,0.1009689922480621,-0.060578931662190305
2023-11-15,0.06489262384747163,0.0399567543536139,0.15173384967435322,0.02938373570520958
2023-11-16,-0.044764146208747246,-0.04698126773153011,-0.11661317438483887,-0.0558555778429255
2023-11-17,0.012454819789339933,-0.00048425656422523833,0.012283737024221475,0.0022879555482921976
2023-11-18,-0.0012514366120863762,0.0009077834783406402,0.0008545547769611694,-0.004402413174628972
2023-11-19,0.021651658139197894,0.024900642005502904,0.0433743169398908,0.024893547330494536
2023-11-20,0.0023800945720888755,0.004936688093782227,-0.07414075286415711,-0.021732182806008415
2023-11-21,-0.04558573069670091,-0.04372711981794797,-0.08697189322962706,-0.05455733420450826
2023-11-22,0.046631590875071405,0.06735609231199002,0.11442400774443384,0.05545957152729786
2023-11-23,-0.003049052697874255,-0.000489528453235577,-0.01824183460736628,0.016369291209690662
2023-11-24,0.011242742854936427,0.009038890505285835,0.006193594054149765,0.00048316959252692193
2023-11-25,0.001779200431038408,0.0010812940927702464,0.03447062961660219,0.0025756600128783447
2023-11-26,-0.008820383545342092,-0.00996596402459815,-0.021251275076504594,-0.011400128452151548
2023-11-27,-0.005467130855174918,-0.016888664762671368,-0.04359909675178042,-0.019165177846353743
2023-11-28,0.0154706828452289,0.010180024660912501,0.05666545586632754,0.011260142407683471
2023-11-29,0.0009458241348827556,-0.009437831398244279,0.01942248195256102,-0.0026199443261831767
2023-11-30,-0.0034521527611939273,0.01141062987662722,-0.00016860563142817586,-0.004596946314234129
2023-12-01,0.025409845625962824,0.017193317608530156,0.007588532883642474,0.010225960745505747
2023-12-02,0.019849534104810163,0.03713037312431733,0.06543933054393292,0.01355102040816325
2023-12-03,0.013229540422328379,0.013031588089100765,-0.01068174677976752,0.00338273195876293
2023-12-04,0.05050602592898157,0.02299186027953226,-0.02127659574468077,0.0025686305988121827
2023-12-05,0.04958717442505667,0.022270066908267383,-0.009896171317326452,-0.005604483586869602
2023-12-06,-0.007048028149456376,-0.02643753842665475,0.013436015074553609,0.030595813204508993
2023-12-07,-0.011186469570312108,0.05510368611994454,0.09523039611964412,0.004999999999999893
2023-12-08,0.02074843655902936,0.0012692456266210073,0.10628875110717462,0.044931592039801016
2023-12-09,-0.010354986383596998,-0.007728768145434772,-0.03522818254603688,-0.020383871447701263
2023-12-10,0.0017365305076681992,0.005084405402287606,0.035546334716459294,0.005012150668286752
2023-12-11,-0.05791592552645597,-0.05410242349270311,-0.06170695872846277,-0.06498413178177409
2023-12-12,0.005793219467971067,-0.009734306464370346,-0.023487544483985823,0.0008081461128170986
2023-12-13,0.033178132182793085,0.025732257449647244,0.029446064139941885,0.013404392764857942
2023-12-14,0.0035743752541170792,0.024405351833498568,0.07165109034267925,0.006533864541832912
2023-12-15,-0.02514884155318664,-0.04095330235129491,-0.041886892177589896,-0.0253324889170361
2023-12-16,0.008052636724105389,0.0038099527133528266,0.016687353468487043,0.007634827810266254
2023-12-17,-0.02136759919986808,-0.014553872658100708,-0.03865979381443296,-0.016121231662099
2023-12-18,0.03101295116695857,0.010430134940724312,0.050091717228728516,0.0036047845321973693
2023-12-19,-0.00895053190741213,-0.01870750598126547,-0.019080892233270697,-0.012734693877551106
2023-12-20,0.03294872574243679,0.011139119614676618,0.12616438356164372,0.020506036050934373
2023-12-21,0.004416641305385882,0.017001412243378144,0.14146697482058146,0.011343380327337504
2023-12-22,0.0024449520995490914,0.0379217810243746,0.043265132139812534,0.0004806921967632771
2023-12-23,-0.006069725424980743,-0.007029347741918879,0.10194075587334006,-0.007847533632286852
2023-12-24,-0.016261438793872096,-0.01912745862576881,0.04236188357434201,-0.011945117029862895
2023-12-25,0.013598734633590404,0.003224310417172749,0.075233437083148,0.05570985133148176
2023-12-26,-0.024490472192000512,-0.017817597464063084,-0.06963857414605912,-0.03760445682451252
